start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
15704542,15748574,1,59,434.0,1.98958333333,Half,1
15704542,15748574,1,64,434.0,1.98958333333,Half,1
15704542,15748574,1,68,434.0,1.98958333333,Half,1
15704542,15748574,1,40,434.0,1.98958333333,Half,1
15748574,15796190,1,49,436.0,1.98958333333,Half,1
15748574,15759326,1,52,436.0,0.489583333333,Eighth,1
15748574,15796190,1,64,436.0,1.98958333333,Half,1
15748574,15796190,1,69,436.0,1.98958333333,Half,1
15759838,15770590,1,57,436.5,0.489583333333,Eighth,1
15770590,15783389,1,57,437.0,0.489583333333,Eighth,1
15783389,15796190,1,52,437.5,0.489583333333,Eighth,1
15796701,15839710,1,44,438.0,1.98958333333,Half,1
15796701,15839710,1,59,438.0,1.98958333333,Half,1
15796701,15839710,1,64,438.0,1.98958333333,Half,1
15796701,15839710,1,71,438.0,1.98958333333,Half,1
15796701,15839710,1,52,438.0,1.98958333333,Half,1
15839710,15885278,1,73,440.0,1.98958333333,Half,1
15839710,15850973,1,52,440.0,0.489583333333,Eighth,1
15839710,15875550,1,45,440.0,1.48958333333,Dotted Quarter,1
15839710,15885278,1,61,440.0,1.98958333333,Half,1
15839710,15885278,1,64,440.0,1.98958333333,Half,1
15850973,15861214,1,57,440.5,0.489583333333,Eighth,1
15861726,15875550,1,57,441.0,0.489583333333,Eighth,1
15875550,15885278,1,45,441.5,0.489583333333,Eighth,1
15885790,15931869,1,42,442.0,1.98958333333,Half,1
15885790,15931869,1,62,442.0,1.98958333333,Half,1
15885790,15931869,1,69,442.0,1.98958333333,Half,1
15885790,15931869,1,74,442.0,1.98958333333,Half,1
15885790,15931869,1,45,442.0,1.98958333333,Half,1
15932382,15985118,1,37,444.0,1.98958333333,Half,1
15932382,15946718,1,45,444.0,0.489583333333,Eighth,1
15932382,15985118,1,64,444.0,1.98958333333,Half,1
15932382,15985118,1,69,444.0,1.98958333333,Half,1
15932382,15985118,1,76,444.0,1.98958333333,Half,1
15946718,15961054,1,52,444.5,0.489583333333,Eighth,1
15961566,15974878,1,52,445.0,0.489583333333,Eighth,1
15974878,15985118,1,45,445.5,0.489583333333,Eighth,1
15985630,16000478,1,78,446.0,0.489583333333,Eighth,1
15985630,16000478,1,66,446.0,0.489583333333,Eighth,1
15985630,16000478,1,69,446.0,0.489583333333,Eighth,1
15985630,16000478,1,38,446.0,0.489583333333,Eighth,1
15985630,16000478,1,50,446.0,0.489583333333,Eighth,1
16000478,16017885,1,52,446.5,0.489583333333,Eighth,1
16000478,16017885,1,73,446.5,0.489583333333,Eighth,1
16000478,16017885,1,76,446.5,0.489583333333,Eighth,1
16000478,16017885,1,40,446.5,0.489583333333,Eighth,1
16018398,16037854,1,42,447.0,0.489583333333,Eighth,1
16018398,16037854,1,71,447.0,0.489583333333,Eighth,1
16018398,16037854,1,74,447.0,0.489583333333,Eighth,1
16018398,16037854,1,54,447.0,0.489583333333,Eighth,1
16037854,16081886,1,39,447.5,0.489583333333,Eighth,1
16037854,16081886,1,69,447.5,0.489583333333,Eighth,1
16037854,16081886,1,73,447.5,0.489583333333,Eighth,1
16037854,16081886,1,51,447.5,0.489583333333,Eighth,1
16083934,16172510,1,52,448.0,1.98958333333,Half,1
16083934,16172510,1,69,448.0,1.98958333333,Half,1
16083934,16172510,1,73,448.0,1.98958333333,Half,1
16083934,16172510,1,40,448.0,1.98958333333,Half,1
16173022,16312286,1,52,450.0,1.48958333333,Dotted Quarter,1
16180189,16312286,1,57,450.125,1.36458333333,Tied Quarter-Sixteenth,1
16187358,16312286,1,60,450.25,1.23958333333,Tied Quarter-Sixteenth,1
16193501,16312286,1,64,450.375,1.11458333333,Tied Quarter-Thirty Second,1
16200158,16312286,1,69,450.5,0.989583333333,Quarter,1
16204766,16312286,1,72,450.625,0.864583333333,Dotted Eighth,1
16313822,16329694,1,40,451.5,0.489583333333,Eighth,1
16313822,16329694,1,64,451.5,0.489583333333,Eighth,1
16313822,16329694,1,76,451.5,0.489583333333,Eighth,1
16313822,16329694,1,52,451.5,0.489583333333,Eighth,1
16329694,16353758,1,48,452.0,0.989583333333,Quarter,1
16329694,16353758,1,60,452.0,0.989583333333,Quarter,1
16329694,16353758,1,72,452.0,0.989583333333,Quarter,1
16329694,16353758,1,36,452.0,0.989583333333,Quarter,1
16422878,16444382,1,40,455.5,0.489583333333,Eighth,1
16444894,16469982,1,36,456.0,1.23958333333,Tied Quarter-Sixteenth,1
16469982,16475102,1,38,457.25,0.239583333333,Sixteenth,1
16475102,16483294,1,40,457.5,0.239583333333,Sixteenth,1
16483806,16490973,1,41,457.75,0.239583333333,Sixteenth,1
16490973,16513501,1,35,458.0,0.989583333333,Quarter,1
16524254,16537054,1,38,459.5,0.489583333333,Eighth,1
16537566,16567262,1,35,460.0,1.23958333333,Tied Quarter-Sixteenth,1
16568798,16573406,1,36,461.25,0.239583333333,Sixteenth,1
16573406,16579550,1,38,461.5,0.239583333333,Sixteenth,1
16580062,16586206,1,40,461.75,0.239583333333,Sixteenth,1
16586206,16599005,1,33,462.0,0.489583333333,Eighth,1
16599005,16610270,1,45,462.5,0.489583333333,Eighth,1
16610782,16621534,1,45,463.0,0.489583333333,Eighth,1
16622045,16633822,1,43,463.5,0.489583333333,Eighth,1
16634334,16645598,1,45,464.0,0.489583333333,Eighth,1
16645598,16655326,1,43,464.5,0.489583333333,Eighth,1
16655326,16660446,1,41,465.0,0.197916666667,Triplet Sixteenth,1
16658910,16665054,1,43,465.125,0.229166666667,Sixteenth,1
16661982,16667614,1,41,465.25,0.208333333333,Sixteenth,1
16665054,16670174,1,43,465.375,0.197916666667,Triplet Sixteenth,1
16668126,16673246,1,41,465.5,0.197916666667,Triplet Sixteenth,1
16671197,16680926,1,43,465.625,0.197916666667,Triplet Sixteenth,1
16674270,16682974,1,40,465.75,0.197916666667,Triplet Sixteenth,1
16681950,16683998,1,41,465.875,0.114583333333,Thirty Second,1
16694237,16709086,1,43,466.5,0.489583333333,Eighth,1
16709598,16718814,1,43,467.0,0.489583333333,Eighth,1
16719838,16730590,1,41,467.5,0.489583333333,Eighth,1
16730590,16744926,1,43,468.0,0.489583333333,Eighth,1
16744926,16756190,1,41,468.5,0.489583333333,Eighth,1
16756190,16768478,1,40,469.0,0.489583333333,Eighth,1
16768478,16782302,1,55,469.5,0.489583333333,Eighth,1
16768478,16774110,1,38,469.5,0.239583333333,Sixteenth,1
16774110,16782302,1,36,469.75,0.239583333333,Sixteenth,1
16782302,16812510,1,52,470.0,1.23958333333,Tied Quarter-Sixteenth,1
16782302,16787422,1,48,470.0,0.239583333333,Sixteenth,1
16787422,16792542,1,47,470.25,0.239583333333,Sixteenth,1
16793054,16800734,1,45,470.5,0.239583333333,Sixteenth,1
16800734,16805854,1,43,470.75,0.239583333333,Sixteenth,1
16806366,16836574,1,48,471.0,1.23958333333,Tied Quarter-Sixteenth,1
16812510,16818654,1,53,471.25,0.239583333333,Sixteenth,1
16818654,16824798,1,55,471.5,0.239583333333,Sixteenth,1
16824798,16830430,1,57,471.75,0.239583333333,Sixteenth,1
16830430,16855006,1,50,472.0,0.989583333333,Quarter,1
16837086,16842206,1,47,472.25,0.239583333333,Sixteenth,1
16842206,16847326,1,45,472.5,0.239583333333,Sixteenth,1
16847838,16855006,1,43,472.75,0.239583333333,Sixteenth,1
16855006,16885214,1,46,473.0,1.23958333333,Tied Quarter-Sixteenth,1
16866782,16879582,1,53,473.5,0.489583333333,Eighth,1
16880094,16910814,1,50,474.0,1.23958333333,Tied Quarter-Sixteenth,1
16885214,16891870,1,45,474.25,0.239583333333,Sixteenth,1
16892894,16898526,1,43,474.5,0.239583333333,Sixteenth,1
16898526,16903646,1,41,474.75,0.239583333333,Sixteenth,1
16904670,16931806,1,46,475.0,1.23958333333,Tied Quarter-Sixteenth,1
16910814,16916958,1,52,475.25,0.239583333333,Sixteenth,1
16916958,16921566,1,53,475.5,0.239583333333,Sixteenth,1
16922078,16926686,1,55,475.75,0.239583333333,Sixteenth,1
16926686,16941022,1,48,476.0,0.489583333333,Eighth,1
16932318,16941022,1,45,476.25,0.239583333333,Sixteenth,1
16941022,16952798,1,58,476.5,0.489583333333,Eighth,1
16941022,16947678,1,43,476.5,0.239583333333,Sixteenth,1
16948190,16952798,1,41,476.75,0.239583333333,Sixteenth,1
16952798,16962014,1,58,477.0,0.489583333333,Eighth,1
16952798,16962014,1,40,477.0,0.489583333333,Eighth,1
16963038,16974302,1,57,477.5,0.489583333333,Eighth,1
16963038,16974302,1,41,477.5,0.489583333333,Eighth,1
16974814,16987614,1,38,478.0,0.489583333333,Eighth,1
16974814,16987614,1,58,478.0,0.489583333333,Eighth,1
16988126,16997342,1,57,478.5,0.489583333333,Eighth,1
16988126,16997342,1,40,478.5,0.489583333333,Eighth,1
16997342,17008606,1,40,479.0,0.489583333333,Eighth,1
16997342,17002462,1,55,479.0,0.208333333333,Sixteenth,1
17000926,17005022,1,57,479.125,0.208333333333,Sixteenth,1
17003486,17008606,1,55,479.25,0.239583333333,Sixteenth,1
17005534,17010654,1,57,479.375,0.21875,Sixteenth,1
17008606,17019870,1,38,479.5,0.489583333333,Eighth,1
17008606,17013214,1,55,479.5,0.21875,Sixteenth,1
17011166,17016798,1,57,479.625,0.229166666667,Sixteenth,1
17014750,17019358,1,53,479.75,0.208333333333,Sixteenth,1
17017310,17019870,1,55,479.875,0.114583333333,Thirty Second,1
17019870,17032158,1,40,480.0,0.489583333333,Eighth,1
17032158,17045982,1,57,480.5,0.489583333333,Eighth,1
17032158,17045982,1,38,480.5,0.489583333333,Eighth,1
17046494,17054686,1,57,481.0,0.489583333333,Eighth,1
17046494,17049054,1,37,481.0,0.197916666667,Triplet Sixteenth,1
17048030,17052638,1,38,481.125,0.239583333333,Sixteenth,1
17050078,17053662,1,37,481.25,0.1875,Triplet Sixteenth,1
17052638,17056734,1,38,481.375,0.197916666667,Triplet Sixteenth,1
17055198,17064926,1,55,481.5,0.489583333333,Eighth,1
17055198,17059806,1,37,481.5,0.208333333333,Sixteenth,1
17058270,17061854,1,38,481.625,0.197916666667,Triplet Sixteenth,1
17060318,17064414,1,35,481.75,0.197916666667,Triplet Sixteenth,1
17062878,17064926,1,37,481.875,0.114583333333,Thirty Second,1
17065438,17078750,1,57,482.0,0.489583333333,Eighth,1
17078750,17093598,1,38,482.5,0.489583333333,Eighth,1
17078750,17093598,1,55,482.5,0.489583333333,Eighth,1
17093598,17104350,1,53,483.0,0.489583333333,Eighth,1
17093598,17104350,1,50,483.0,0.489583333333,Eighth,1
17104350,17109982,1,52,483.5,0.239583333333,Sixteenth,1
17104350,17109982,1,55,483.5,0.239583333333,Sixteenth,1
17104350,17117150,1,69,483.5,0.489583333333,Eighth,1
17111006,17117150,1,57,483.75,0.239583333333,Sixteenth,1
17111006,17117150,1,53,483.75,0.239583333333,Sixteenth,1
17117150,17149918,1,65,484.0,1.23958333333,Tied Quarter-Sixteenth,1
17117150,17124830,1,55,484.0,0.239583333333,Sixteenth,1
17117150,17124830,1,58,484.0,0.239583333333,Sixteenth,1
17124830,17135070,1,53,484.25,0.239583333333,Sixteenth,1
17124830,17135070,1,57,484.25,0.239583333333,Sixteenth,1
17136606,17140702,1,52,484.5,0.239583333333,Sixteenth,1
17136606,17140702,1,55,484.5,0.239583333333,Sixteenth,1
17140702,17145822,1,50,484.75,0.239583333333,Sixteenth,1
17140702,17145822,1,53,484.75,0.239583333333,Sixteenth,1
17146334,17172958,1,59,485.0,1.23958333333,Tied Quarter-Sixteenth,1
17146334,17172958,1,55,485.0,1.23958333333,Tied Quarter-Sixteenth,1
17149918,17155038,1,67,485.25,0.239583333333,Sixteenth,1
17155550,17160158,1,69,485.5,0.239583333333,Sixteenth,1
17160158,17165790,1,70,485.75,0.239583333333,Sixteenth,1
17165790,17191390,1,64,486.0,0.989583333333,Quarter,1
17174494,17180638,1,53,486.25,0.239583333333,Sixteenth,1
17174494,17180638,1,57,486.25,0.239583333333,Sixteenth,1
17180638,17186270,1,52,486.5,0.239583333333,Sixteenth,1
17180638,17186270,1,55,486.5,0.239583333333,Sixteenth,1
17186782,17191390,1,50,486.75,0.239583333333,Sixteenth,1
17186782,17191390,1,53,486.75,0.239583333333,Sixteenth,1
17191390,17202654,1,55,487.0,0.489583333333,Eighth,1
17191390,17202654,1,52,487.0,0.489583333333,Eighth,1
17202654,17218014,1,67,487.5,0.489583333333,Eighth,1
17218526,17245662,1,64,488.0,1.23958333333,Tied Quarter-Sixteenth,1
17218526,17226718,1,53,488.0,0.239583333333,Sixteenth,1
17218526,17226718,1,57,488.0,0.239583333333,Sixteenth,1
17226718,17231326,1,52,488.25,0.239583333333,Sixteenth,1
17226718,17231326,1,55,488.25,0.239583333333,Sixteenth,1
17231838,17236446,1,50,488.5,0.239583333333,Sixteenth,1
17231838,17236446,1,53,488.5,0.239583333333,Sixteenth,1
17236446,17241054,1,49,488.75,0.239583333333,Sixteenth,1
17236446,17241054,1,52,488.75,0.239583333333,Sixteenth,1
17241566,17268190,1,53,489.0,1.23958333333,Tied Quarter-Sixteenth,1
17241566,17268190,1,57,489.0,1.23958333333,Tied Quarter-Sixteenth,1
17245662,17250782,1,65,489.25,0.239583333333,Sixteenth,1
17250782,17256414,1,67,489.5,0.239583333333,Sixteenth,1
17256926,17261534,1,69,489.75,0.239583333333,Sixteenth,1
17261534,17275358,1,62,490.0,0.489583333333,Eighth,1
17268702,17275358,1,55,490.25,0.239583333333,Sixteenth,1
17268702,17275358,1,52,490.25,0.239583333333,Sixteenth,1
17275358,17280478,1,53,490.5,0.239583333333,Sixteenth,1
17275358,17280478,1,50,490.5,0.239583333333,Sixteenth,1
17275358,17285598,1,74,490.5,0.489583333333,Eighth,1
17280990,17285598,1,49,490.75,0.239583333333,Sixteenth,1
17280990,17285598,1,52,490.75,0.239583333333,Sixteenth,1
17285598,17296862,1,50,491.0,0.489583333333,Eighth,1
17285598,17296862,1,74,491.0,0.489583333333,Eighth,1
17285598,17296862,1,53,491.0,0.489583333333,Eighth,1
17297374,17309150,1,53,491.5,0.489583333333,Eighth,1
17297374,17309150,1,72,491.5,0.489583333333,Eighth,1
17297374,17309150,1,62,491.5,0.489583333333,Eighth,1
17309662,17323486,1,74,492.0,0.489583333333,Eighth,1
17323486,17333214,1,72,492.5,0.489583333333,Eighth,1
17323486,17333214,1,55,492.5,0.489583333333,Eighth,1
17323486,17333214,1,64,492.5,0.489583333333,Eighth,1
17333214,17337822,1,71,493.0,0.21875,Sixteenth,1
17333214,17343454,1,55,493.0,0.489583333333,Eighth,1
17333214,17343454,1,64,493.0,0.489583333333,Eighth,1
17336286,17340894,1,72,493.125,0.229166666667,Sixteenth,1
17338846,17343454,1,71,493.25,0.239583333333,Sixteenth,1
17340894,17344990,1,72,493.375,0.208333333333,Sixteenth,1
17343454,17355742,1,53,493.5,0.489583333333,Eighth,1
17343454,17349086,1,71,493.5,0.208333333333,Sixteenth,1
17343454,17355742,1,62,493.5,0.489583333333,Eighth,1
17347550,17351646,1,72,493.625,0.21875,Sixteenth,1
17350110,17355230,1,69,493.75,0.208333333333,Sixteenth,1
17352158,17355742,1,71,493.875,0.114583333333,Thirty Second,1
17355742,17367006,1,55,494.0,0.489583333333,Eighth,1
17355742,17367006,1,64,494.0,0.489583333333,Eighth,1
17367006,17384926,1,72,494.5,0.489583333333,Eighth,1
17367006,17384926,1,62,494.5,0.489583333333,Eighth,1
17367006,17384926,1,53,494.5,0.489583333333,Eighth,1
17385438,17407454,1,52,495.0,0.989583333333,Quarter,1
17385438,17397214,1,72,495.0,0.489583333333,Eighth,1
17385438,17407454,1,60,495.0,0.989583333333,Quarter,1
17397726,17407454,1,71,495.5,0.489583333333,Eighth,1
17407966,17417694,1,72,496.0,0.489583333333,Eighth,1
17417694,17428958,1,62,496.5,0.489583333333,Eighth,1
17417694,17428958,1,71,496.5,0.489583333333,Eighth,1
17417694,17428958,1,53,496.5,0.489583333333,Eighth,1
17428958,17440222,1,62,497.0,0.489583333333,Eighth,1
17428958,17434590,1,69,497.0,0.229166666667,Sixteenth,1
17428958,17440222,1,55,497.0,0.489583333333,Eighth,1
17432030,17437150,1,71,497.125,0.239583333333,Sixteenth,1
17435102,17439198,1,69,497.25,0.21875,Sixteenth,1
17437150,17442270,1,71,497.375,0.21875,Sixteenth,1
17440222,17450974,1,52,497.5,0.489583333333,Eighth,1
17440222,17444318,1,69,497.5,0.208333333333,Sixteenth,1
17440222,17450974,1,60,497.5,0.489583333333,Eighth,1
17442782,17448414,1,71,497.625,0.239583333333,Sixteenth,1
17445342,17450462,1,68,497.75,0.21875,Sixteenth,1
17448926,17450974,1,69,497.875,0.114583333333,Thirty Second,1
17450974,17466846,1,62,498.0,0.489583333333,Eighth,1
17450974,17466846,1,71,498.0,0.489583333333,Eighth,1
17450974,17466846,1,50,498.0,0.489583333333,Eighth,1
17466846,17477598,1,60,498.5,0.489583333333,Eighth,1
17466846,17477598,1,69,498.5,0.489583333333,Eighth,1
17466846,17477598,1,53,498.5,0.489583333333,Eighth,1
17478110,17504734,1,52,499.0,0.989583333333,Quarter,1
17478110,17481182,1,68,499.0,0.114583333333,Thirty Second,1
17478110,17490398,1,60,499.0,0.489583333333,Eighth,1
17481182,17484254,1,69,499.125,0.114583333333,Thirty Second,1
17484254,17487838,1,68,499.25,0.114583333333,Thirty Second,1
17487838,17490398,1,69,499.375,0.114583333333,Thirty Second,1
17490910,17492958,1,68,499.5,0.114583333333,Thirty Second,1
17490910,17504734,1,76,499.5,0.489583333333,Eighth,1
17490910,17504734,1,59,499.5,0.489583333333,Eighth,1
17493982,17497566,1,69,499.625,0.114583333333,Thirty Second,1
17497566,17501662,1,66,499.75,0.114583333333,Thirty Second,1
17501662,17504734,1,68,499.875,0.114583333333,Thirty Second,1
17504734,17531358,1,45,500.0,0.989583333333,Quarter,1
17504734,17510366,1,69,500.0,0.239583333333,Sixteenth,1
17504734,17510366,1,60,500.0,0.239583333333,Sixteenth,1
17504734,17539038,1,72,500.0,1.23958333333,Tied Quarter-Sixteenth,1
17510366,17521630,1,59,500.25,0.239583333333,Sixteenth,1
17510366,17521630,1,68,500.25,0.239583333333,Sixteenth,1
17521630,17526238,1,57,500.5,0.239583333333,Sixteenth,1
17521630,17526238,1,66,500.5,0.239583333333,Sixteenth,1
17526750,17531358,1,64,500.75,0.239583333333,Sixteenth,1
17526750,17531358,1,56,500.75,0.239583333333,Sixteenth,1
17531358,17565662,1,69,501.0,1.23958333333,Tied Quarter-Sixteenth,1
17531358,17565662,1,60,501.0,1.23958333333,Tied Quarter-Sixteenth,1
17539550,17543134,1,74,501.25,0.239583333333,Sixteenth,1
17543134,17553374,1,76,501.5,0.239583333333,Sixteenth,1
17553374,17558494,1,77,501.75,0.239583333333,Sixteenth,1
17558494,17581022,1,71,502.0,0.989583333333,Quarter,1
17558494,17635806,1,52,502.0,2.98958333333,Dotted Half,1
17565662,17570270,1,68,502.25,0.239583333333,Sixteenth,1
17565662,17570270,1,59,502.25,0.239583333333,Sixteenth,1
17570782,17576414,1,66,502.5,0.239583333333,Sixteenth,1
17570782,17576414,1,57,502.5,0.239583333333,Sixteenth,1
17576414,17581022,1,64,502.75,0.239583333333,Sixteenth,1
17576414,17581022,1,56,502.75,0.239583333333,Sixteenth,1
17581534,17619934,1,68,503.0,1.23958333333,Tied Quarter-Sixteenth,1
17581534,17619934,1,59,503.0,1.23958333333,Tied Quarter-Sixteenth,1
17595870,17610718,1,74,503.5,0.489583333333,Eighth,1
17610718,17640414,1,71,504.0,1.23958333333,Tied Quarter-Sixteenth,1
17620446,17625566,1,59,504.25,0.239583333333,Sixteenth,1
17620446,17625566,1,68,504.25,0.239583333333,Sixteenth,1
17625566,17629662,1,57,504.5,0.239583333333,Sixteenth,1
17625566,17629662,1,66,504.5,0.239583333333,Sixteenth,1
17630174,17635806,1,64,504.75,0.239583333333,Sixteenth,1
17630174,17635806,1,56,504.75,0.239583333333,Sixteenth,1
17635806,17649118,1,52,505.0,0.489583333333,Eighth,1
17635806,17649118,1,68,505.0,0.489583333333,Eighth,1
17635806,17649118,1,59,505.0,0.489583333333,Eighth,1
17640926,17649118,1,72,505.25,0.239583333333,Sixteenth,1
17649118,17654238,1,74,505.5,0.239583333333,Sixteenth,1
17649118,17658846,1,64,505.5,0.489583333333,Eighth,1
17649118,17658846,1,50,505.5,0.489583333333,Eighth,1
17649118,17658846,1,56,505.5,0.489583333333,Eighth,1
17654238,17658846,1,76,505.75,0.239583333333,Sixteenth,1
17659358,17690590,1,48,506.0,0.989583333333,Quarter,1
17659358,17673694,1,69,506.0,0.489583333333,Eighth,1
17659358,17690590,1,57,506.0,0.989583333333,Quarter,1
17659358,17690590,1,64,506.0,0.989583333333,Quarter,1
17674206,17690590,1,81,506.5,0.489583333333,Eighth,1
17691102,17725918,1,64,507.0,1.48958333333,Dotted Quarter,1
17691102,17701342,1,81,507.0,0.489583333333,Eighth,1
17691102,17701342,1,49,507.0,0.489583333333,Eighth,1
17691102,17725918,1,69,507.0,1.48958333333,Dotted Quarter,1
17701342,17714654,1,57,507.5,0.489583333333,Eighth,1
17701342,17714654,1,79,507.5,0.489583333333,Eighth,1
17714654,17725918,1,81,508.0,0.489583333333,Eighth,1
17714654,17757150,1,50,508.0,1.98958333333,Half,1
17725918,17736158,1,62,508.5,0.489583333333,Eighth,1
17725918,17736158,1,71,508.5,0.489583333333,Eighth,1
17725918,17736158,1,79,508.5,0.489583333333,Eighth,1
17736158,17746398,1,71,509.0,0.489583333333,Eighth,1
17736158,17740254,1,77,509.0,0.208333333333,Sixteenth,1
17736158,17746398,1,62,509.0,0.489583333333,Eighth,1
17738718,17743326,1,79,509.125,0.21875,Sixteenth,1
17741278,17745886,1,77,509.25,0.208333333333,Sixteenth,1
17744350,17748958,1,79,509.375,0.229166666667,Sixteenth,1
17746910,17757150,1,60,509.5,0.489583333333,Eighth,1
17746910,17751518,1,77,509.5,0.208333333333,Sixteenth,1
17746910,17757150,1,69,509.5,0.489583333333,Eighth,1
17748958,17753566,1,79,509.625,0.197916666667,Triplet Sixteenth,1
17752030,17756638,1,76,509.75,0.208333333333,Sixteenth,1
17754590,17757150,1,77,509.875,0.114583333333,Thirty Second,1
17757662,17812446,1,55,510.0,1.98958333333,Half,1
17757662,17768926,1,71,510.0,0.489583333333,Eighth,1
17757662,17768926,1,62,510.0,0.489583333333,Eighth,1
17769438,17783262,1,79,510.5,0.489583333333,Eighth,1
17769438,17783262,1,69,510.5,0.489583333333,Eighth,1
17769438,17783262,1,60,510.5,0.489583333333,Eighth,1
17783262,17801694,1,79,511.0,0.489583333333,Eighth,1
17783262,17812446,1,67,511.0,0.989583333333,Quarter,1
17783262,17812446,1,59,511.0,0.989583333333,Quarter,1
17801694,17812446,1,77,511.5,0.489583333333,Eighth,1
17812446,17845214,1,48,512.0,1.48958333333,Dotted Quarter,1
17812446,17825246,1,79,512.0,0.489583333333,Eighth,1
17825246,17833950,1,69,512.5,0.489583333333,Eighth,1
17825246,17833950,1,77,512.5,0.489583333333,Eighth,1
17825246,17833950,1,60,512.5,0.489583333333,Eighth,1
17834462,17845214,1,69,513.0,0.489583333333,Eighth,1
17834462,17845214,1,76,513.0,0.489583333333,Eighth,1
17834462,17845214,1,60,513.0,0.489583333333,Eighth,1
17845726,17856990,1,58,513.5,0.489583333333,Eighth,1
17845726,17850846,1,74,513.5,0.239583333333,Sixteenth,1
17845726,17856990,1,67,513.5,0.489583333333,Eighth,1
17845726,17856990,1,64,513.5,0.489583333333,Eighth,1
17850846,17856990,1,72,513.75,0.239583333333,Sixteenth,1
17857502,17873374,1,60,514.0,0.489583333333,Eighth,1
17857502,17873374,1,69,514.0,0.489583333333,Eighth,1
17857502,17873374,1,79,514.0,0.489583333333,Eighth,1
17857502,17873374,1,57,514.0,0.489583333333,Eighth,1
17873374,17886174,1,57,514.5,0.489583333333,Eighth,1
17873374,17886174,1,72,514.5,0.489583333333,Eighth,1
17873374,17899998,1,77,514.5,0.989583333333,Quarter,1
17886174,17899998,1,74,515.0,0.489583333333,Eighth,1
17886174,17899998,1,59,515.0,0.489583333333,Eighth,1
17899998,17910750,1,60,515.5,0.489583333333,Eighth,1
17899998,17910750,1,67,515.5,0.489583333333,Eighth,1
17899998,17922014,1,76,515.5,0.989583333333,Quarter,1
17910750,17922014,1,53,516.0,0.489583333333,Eighth,1
17910750,17936350,1,69,516.0,0.989583333333,Quarter,1
17922526,17947614,1,65,516.5,0.989583333333,Quarter,1
17922526,17947614,1,74,516.5,0.989583333333,Quarter,1
17936862,17947614,1,68,517.0,0.489583333333,Eighth,1
17948126,17964510,1,72,517.5,0.489583333333,Eighth,1
17948126,17964510,1,67,517.5,0.489583333333,Eighth,1
17948126,17964510,1,64,517.5,0.489583333333,Eighth,1
17964510,17992158,1,65,518.0,0.989583333333,Quarter,1
17964510,17992158,1,62,518.0,0.989583333333,Quarter,1
17964510,17970654,1,72,518.0,0.239583333333,Sixteenth,1
17971166,17976798,1,71,518.25,0.239583333333,Sixteenth,1
17976798,17984478,1,69,518.5,0.239583333333,Sixteenth,1
17976798,17992158,1,43,518.5,0.489583333333,Eighth,1
17985502,17992158,1,71,518.75,0.239583333333,Sixteenth,1
17992158,18018270,1,60,519.0,0.989583333333,Quarter,1
17992158,18000862,1,72,519.0,0.239583333333,Sixteenth,1
17992158,18024926,1,40,519.0,1.23958333333,Tied Quarter-Sixteenth,1
18001374,18008030,1,71,519.25,0.239583333333,Sixteenth,1
18008030,18013662,1,69,519.5,0.239583333333,Sixteenth,1
18013662,18018270,1,67,519.75,0.239583333333,Sixteenth,1
18018782,18048990,1,72,520.0,1.23958333333,Tied Quarter-Sixteenth,1
18024926,18031582,1,64,520.25,0.239583333333,Sixteenth,1
18024926,18031582,1,41,520.25,0.239583333333,Sixteenth,1
18032094,18037214,1,62,520.5,0.239583333333,Sixteenth,1
18032094,18037214,1,43,520.5,0.239583333333,Sixteenth,1
18037214,18042846,1,60,520.75,0.239583333333,Sixteenth,1
18037214,18042846,1,45,520.75,0.239583333333,Sixteenth,1
18043358,18069470,1,38,521.0,0.989583333333,Quarter,1
18043358,18074590,1,65,521.0,1.23958333333,Tied Quarter-Sixteenth,1
18048990,18055646,1,71,521.25,0.239583333333,Sixteenth,1
18055646,18060254,1,69,521.5,0.239583333333,Sixteenth,1
18060766,18069470,1,67,521.75,0.239583333333,Sixteenth,1
18069470,18099166,1,70,522.0,1.23958333333,Tied Quarter-Sixteenth,1
18075102,18080222,1,62,522.25,0.239583333333,Sixteenth,1
18080222,18086366,1,60,522.5,0.239583333333,Sixteenth,1
18080222,18093022,1,43,522.5,0.489583333333,Eighth,1
18087390,18093022,1,58,522.75,0.239583333333,Sixteenth,1
18093022,18125278,1,38,523.0,1.23958333333,Tied Quarter-Sixteenth,1
18099166,18104798,1,69,523.25,0.239583333333,Sixteenth,1
18105310,18109918,1,67,523.5,0.239583333333,Sixteenth,1
18109918,18115550,1,65,523.75,0.239583333333,Sixteenth,1
18116062,18148830,1,70,524.0,1.23958333333,Tied Quarter-Sixteenth,1
18125278,18129886,1,64,524.25,0.239583333333,Sixteenth,1
18125278,18129886,1,40,524.25,0.239583333333,Sixteenth,1
18130398,18137054,1,62,524.5,0.239583333333,Sixteenth,1
18130398,18137054,1,41,524.5,0.239583333333,Sixteenth,1
18137054,18143710,1,60,524.75,0.239583333333,Sixteenth,1
18137054,18143710,1,43,524.75,0.239583333333,Sixteenth,1
18143710,18153950,1,64,525.0,0.489583333333,Eighth,1
18143710,18153950,1,36,525.0,0.489583333333,Eighth,1
18149342,18153950,1,69,525.25,0.239583333333,Sixteenth,1
18153950,18167262,1,46,525.5,0.489583333333,Eighth,1
