start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
10322910,10355166,1,84,165.0,0.614583333333,Eighth,1
10322910,10333150,1,57,165.0,0.197916666667,Triplet Sixteenth,1
10328542,10340830,1,60,165.125,0.208333333333,Sixteenth,1
10335710,10346462,1,51,165.25,0.1875,Triplet Sixteenth,1
10343390,10353118,1,57,165.375,0.1875,Triplet Sixteenth,1
10350046,10359262,1,48,165.5,0.208333333333,Sixteenth,1
10355678,10358238,1,86,165.625,0.0625,Sixty Fourth,1
10355678,10366942,1,51,165.625,0.197916666667,Triplet Sixteenth,1
10357214,10360286,1,84,165.666666667,0.0625,Sixty Fourth,1
10359262,10363358,1,83,165.708333333,0.0625,Sixty Fourth,1
10362334,10371550,1,45,165.75,0.177083333333,Triplet Sixteenth,1
10362334,10372062,1,84,165.75,0.1875,Triplet Sixteenth,1
10369502,10374622,1,86,165.875,0.114583333333,Thirty Second,1
10369502,10379742,1,48,165.875,0.197916666667,Triplet Sixteenth,1
10375134,10428382,1,87,166.0,0.989583333333,Quarter,1
10375134,10388958,1,41,166.0,0.21875,Sixteenth,1
10382302,10393566,1,45,166.125,0.177083333333,Triplet Sixteenth,1
10390494,10401758,1,36,166.25,0.177083333333,Triplet Sixteenth,1
10398686,10406878,1,41,166.375,0.166666666667,Triplet Sixteenth,1
10405342,10410974,1,33,166.5,0.15625,Triplet Sixteenth,1
10409438,10418654,1,36,166.625,0.177083333333,Triplet Sixteenth,1
10416094,10425310,1,29,166.75,0.177083333333,Triplet Sixteenth,1
10422750,10430942,1,33,166.875,0.177083333333,Triplet Sixteenth,1
10428894,10481118,1,69,167.0,0.989583333333,Quarter,1
10428894,10481118,1,72,167.0,0.989583333333,Quarter,1
10428894,10481118,1,75,167.0,0.989583333333,Quarter,1
10435038,10445790,1,30,167.125,0.208333333333,Sixteenth,1
10442718,10451422,1,33,167.25,0.197916666667,Triplet Sixteenth,1
10448350,10457566,1,36,167.375,0.208333333333,Sixteenth,1
10453470,10462686,1,42,167.5,0.197916666667,Triplet Sixteenth,1
10459102,10472414,1,45,167.625,0.197916666667,Triplet Sixteenth,1
10466782,10478046,1,48,167.75,0.177083333333,Triplet Sixteenth,1
10474462,10485726,1,54,167.875,0.1875,Triplet Sixteenth,1
10481630,10507230,1,70,168.0,0.489583333333,Eighth,1
10481630,10507230,1,74,168.0,0.489583333333,Eighth,1
10488798,10499038,1,31,168.125,0.208333333333,Sixteenth,1
10494942,10506206,1,34,168.25,0.21875,Sixteenth,1
10501086,10511326,1,38,168.375,0.197916666667,Triplet Sixteenth,1
10507742,10517470,1,43,168.5,0.197916666667,Triplet Sixteenth,1
10514398,10523614,1,46,168.625,0.1875,Triplet Sixteenth,1
10520542,10532318,1,50,168.75,0.177083333333,Triplet Sixteenth,1
10529246,10542046,1,55,168.875,0.1875,Triplet Sixteenth,1
10536414,10641886,1,79,169.0,1.98958333333,Half,1
10545118,10563038,1,40,169.125,0.1875,Triplet Sixteenth,1
10559454,10570206,1,43,169.25,0.1875,Triplet Sixteenth,1
10566622,10576862,1,46,169.375,0.1875,Triplet Sixteenth,1
10572766,10585566,1,52,169.5,0.229166666667,Sixteenth,1
10580958,10590686,1,55,169.625,0.208333333333,Sixteenth,1
10586590,10595806,1,58,169.75,0.1875,Triplet Sixteenth,1
10592734,10600926,1,57,169.875,0.1875,Triplet Sixteenth,1
10599390,10604510,1,61,170.0,0.197916666667,Triplet Sixteenth,1
10599390,10615774,1,73,170.0,0.489583333333,Eighth,1
10599390,10615774,1,70,170.0,0.489583333333,Eighth,1
10599390,10615774,1,67,170.0,0.489583333333,Eighth,1
10601950,10608094,1,58,170.125,0.21875,Sixteenth,1
10605022,10613726,1,55,170.25,0.197916666667,Triplet Sixteenth,1
10610142,10619870,1,52,170.375,0.1875,Triplet Sixteenth,1
10617310,10626526,1,49,170.5,0.197916666667,Triplet Sixteenth,1
10622430,10633182,1,46,170.625,0.197916666667,Triplet Sixteenth,1
10629086,10639838,1,43,170.75,0.1875,Triplet Sixteenth,1
10635742,10647006,1,40,170.875,0.21875,Sixteenth,1
10642398,10745310,1,77,171.0,1.98958333333,Half,1
10648542,10660318,1,41,171.125,0.1875,Triplet Sixteenth,1
10656222,10665438,1,46,171.25,0.1875,Triplet Sixteenth,1
10662878,10674654,1,50,171.375,0.208333333333,Sixteenth,1
10669022,10680286,1,53,171.5,0.197916666667,Triplet Sixteenth,1
10676702,10685406,1,50,171.625,0.177083333333,Triplet Sixteenth,1
10682846,10692574,1,46,171.75,0.197916666667,Triplet Sixteenth,1
10695646,10722270,1,70,172.0,0.489583333333,Eighth,1
10695646,10722270,1,65,172.0,0.489583333333,Eighth,1
10695646,10698718,1,41,172.0,0.0729166666667,Triplet Thirty Second,1
10695646,10722270,1,74,172.0,0.489583333333,Eighth,1
10701278,10713566,1,46,172.125,0.1875,Triplet Sixteenth,1
10701278,10705374,1,41,172.125,0.0625,Sixty Fourth,1
10707934,10720734,1,50,172.25,0.208333333333,Sixteenth,1
10716638,10726878,1,53,172.375,0.197916666667,Triplet Sixteenth,1
10722782,10730974,1,50,172.5,0.177083333333,Triplet Sixteenth,1
10728926,10738142,1,46,172.625,0.197916666667,Triplet Sixteenth,1
10734558,10743262,1,41,172.75,0.197916666667,Triplet Sixteenth,1
10745822,10754526,1,51,173.0,0.1875,Triplet Sixteenth,1
10745822,10770910,1,69,173.0,0.489583333333,Eighth,1
10745822,10770910,1,65,173.0,0.489583333333,Eighth,1
10745822,10770910,1,63,173.0,0.489583333333,Eighth,1
10745822,10770910,1,60,173.0,0.489583333333,Eighth,1
10751966,10761694,1,48,173.125,0.1875,Triplet Sixteenth,1
10758622,10767326,1,45,173.25,0.1875,Triplet Sixteenth,1
10763742,10775518,1,41,173.375,0.1875,Triplet Sixteenth,1
10771422,10782174,1,39,173.5,0.1875,Triplet Sixteenth,1
10779102,10789854,1,36,173.625,0.177083333333,Triplet Sixteenth,1
10785246,10800094,1,33,173.75,0.1875,Triplet Sixteenth,1
10793438,10803678,1,29,173.875,0.114583333333,Thirty Second,1
10804190,10833374,1,70,174.0,0.489583333333,Eighth,1
10804190,10833374,1,62,174.0,0.489583333333,Eighth,1
10804190,10833374,1,65,174.0,0.489583333333,Eighth,1
10804190,10833374,1,34,174.0,0.489583333333,Eighth,1
10804190,10833374,1,58,174.0,0.489583333333,Eighth,1
10851806,10858974,1,46,174.75,0.114583333333,Thirty Second,1
10856414,10866142,1,34,174.833333333,0.135416666667,Thirty Second,1
10861534,10869726,1,46,174.916666667,0.114583333333,Thirty Second,1
10868190,10890718,1,34,175.0,0.489583333333,Eighth,1
10914782,10920414,1,46,175.75,0.114583333333,Thirty Second,1
10919390,10922462,1,34,175.833333333,0.114583333333,Thirty Second,1
10922462,10926558,1,46,175.916666667,0.114583333333,Thirty Second,1
10925022,10952158,1,34,176.0,0.489583333333,Eighth,1
10974174,10977246,1,46,176.75,0.114583333333,Thirty Second,1
10977246,10983390,1,34,176.833333333,0.125,Thirty Second,1
10980830,10986974,1,46,176.916666667,0.125,Thirty Second,1
10985438,11037150,1,65,177.0,0.989583333333,Quarter,1
10985438,11010526,1,34,177.0,0.489583333333,Eighth,1
10985438,11037150,1,58,177.0,0.989583333333,Quarter,1
10985438,11037150,1,56,177.0,0.989583333333,Quarter,1
11038174,11092958,1,63,178.0,0.989583333333,Quarter,1
11038174,11092958,1,58,178.0,0.989583333333,Quarter,1
11038174,11092958,1,55,178.0,0.989583333333,Quarter,1
11093470,11145694,1,54,179.0,0.989583333333,Quarter,1
11093470,11145694,1,58,179.0,0.989583333333,Quarter,1
11093470,11145694,1,62,179.0,0.989583333333,Quarter,1
11146206,11205598,1,54,180.0,0.989583333333,Quarter,1
11146206,11205598,1,62,180.0,0.989583333333,Quarter,1
11146206,11205598,1,58,180.0,0.989583333333,Quarter,1
11190238,11197918,1,46,180.75,0.114583333333,Thirty Second,1
11195358,11204574,1,34,180.833333333,0.135416666667,Thirty Second,1
11200478,11207134,1,46,180.916666667,0.114583333333,Thirty Second,1
11206110,11234270,1,55,181.0,0.489583333333,Eighth,1
11206110,11234270,1,63,181.0,0.489583333333,Eighth,1
11206110,11234270,1,58,181.0,0.489583333333,Eighth,1
11206110,11234270,1,34,181.0,0.489583333333,Eighth,1
11248606,11254238,1,46,181.75,0.114583333333,Thirty Second,1
11252190,11257822,1,34,181.833333333,0.114583333333,Thirty Second,1
11256286,11261918,1,46,181.916666667,0.114583333333,Thirty Second,1
11260382,11285470,1,34,182.0,0.489583333333,Eighth,1
11299806,11305949,1,46,182.75,0.114583333333,Thirty Second,1
11303902,11310046,1,34,182.833333333,0.125,Thirty Second,1
11308510,11314654,1,46,182.916666667,0.125,Thirty Second,1
11312606,11366878,1,58,183.0,0.989583333333,Quarter,1
11312606,11366878,1,65,183.0,0.989583333333,Quarter,1
11312606,11366878,1,68,183.0,0.989583333333,Quarter,1
11312606,11339742,1,34,183.0,0.489583333333,Eighth,1
11367390,11423710,1,58,184.0,0.989583333333,Quarter,1
11367390,11423710,1,63,184.0,0.989583333333,Quarter,1
11367390,11423710,1,67,184.0,0.989583333333,Quarter,1
11424222,11482590,1,62,185.0,0.989583333333,Quarter,1
11424222,11482590,1,66,185.0,0.989583333333,Quarter,1
11424222,11482590,1,58,185.0,0.989583333333,Quarter,1
11483614,11534814,1,66,186.0,0.989583333333,Quarter,1
11483614,11534814,1,62,186.0,0.989583333333,Quarter,1
11483614,11608029,1,58,186.0,2.48958333333,Half,1
11521502,11528670,1,51,186.75,0.125,Thirty Second,1
11526622,11533278,1,39,186.833333333,0.114583333333,Thirty Second,1
11531230,11537374,1,51,186.916666667,0.125,Thirty Second,1
11535326,11608029,1,67,187.0,1.48958333333,Dotted Quarter,1
11535326,11556830,1,39,187.0,0.489583333333,Eighth,1
11535326,11608029,1,63,187.0,1.48958333333,Dotted Quarter,1
11569630,11575774,1,51,187.75,0.125,Thirty Second,1
11574238,11578846,1,39,187.833333333,0.114583333333,Thirty Second,1
11577310,11584478,1,51,187.916666667,0.125,Thirty Second,1
11581405,11608029,1,39,188.0,0.489583333333,Eighth,1
11610078,11637726,1,67,188.5,0.489583333333,Eighth,1
11625950,11632606,1,51,188.75,0.125,Thirty Second,1
11629534,11635165,1,39,188.833333333,0.114583333333,Thirty Second,1
11634142,11640286,1,51,188.916666667,0.125,Thirty Second,1
11638238,11663326,1,39,189.0,0.489583333333,Eighth,1
11638238,11691998,1,67,189.0,0.989583333333,Quarter,1
11638238,11691998,1,75,189.0,0.989583333333,Quarter,1
11693534,11753438,1,72,190.0,0.989583333333,Quarter,1
11693534,11753438,1,63,190.0,0.989583333333,Quarter,1
11693534,11753438,1,67,190.0,0.989583333333,Quarter,1
11753950,11808222,1,70,191.0,0.989583333333,Quarter,1
11753950,11808222,1,62,191.0,0.989583333333,Quarter,1
11753950,11808222,1,67,191.0,0.989583333333,Quarter,1
11808734,11894238,1,65,192.0,1.48958333333,Dotted Quarter,1
11808734,11894238,1,60,192.0,1.48958333333,Dotted Quarter,1
11808734,11894238,1,69,192.0,1.48958333333,Dotted Quarter,1
11851230,11858398,1,53,192.75,0.125,Thirty Second,1
11856349,11862494,1,41,192.833333333,0.125,Thirty Second,1
11860957,11866590,1,53,192.916666667,0.125,Thirty Second,1
11864542,11894238,1,41,193.0,0.489583333333,Eighth,1
11894750,11921374,1,60,193.5,0.489583333333,Eighth,1
11894750,11921374,1,65,193.5,0.489583333333,Eighth,1
11894750,11921374,1,69,193.5,0.489583333333,Eighth,1
11909086,11915742,1,89,193.75,0.125,Thirty Second,1
11913182,11919838,1,77,193.833333333,0.125,Thirty Second,1
11917790,11924958,1,89,193.916666667,0.125,Thirty Second,1
11922398,11945438,1,70,194.0,0.489583333333,Eighth,1
11922398,11945438,1,77,194.0,0.489583333333,Eighth,1
11922398,11945438,1,65,194.0,0.489583333333,Eighth,1
11922398,11945438,1,62,194.0,0.489583333333,Eighth,1
11945438,11976158,1,72,194.5,0.489583333333,Eighth,1
11945438,11976158,1,65,194.5,0.489583333333,Eighth,1
11945438,11976158,1,63,194.5,0.489583333333,Eighth,1
11976670,12040670,1,65,195.0,0.989583333333,Quarter,1
11976670,12026334,1,63,195.0,0.739583333333,Dotted Eighth,1
11976670,12026334,1,72,195.0,0.739583333333,Dotted Eighth,1
12026846,12034014,1,53,195.75,0.125,Thirty Second,1
12026846,12040670,1,61,195.75,0.239583333333,Sixteenth,1
12026846,12040670,1,69,195.75,0.239583333333,Sixteenth,1
12031965,12039134,1,41,195.833333333,0.125,Thirty Second,1
12037086,12043230,1,53,195.916666667,0.125,Thirty Second,1
12041181,12071390,1,62,196.0,0.489583333333,Eighth,1
12041181,12071390,1,70,196.0,0.489583333333,Eighth,1
12041181,12071390,1,41,196.0,0.489583333333,Eighth,1
12071902,12100574,1,70,196.5,0.489583333333,Eighth,1
12071902,12100574,1,65,196.5,0.489583333333,Eighth,1
12071902,12100574,1,62,196.5,0.489583333333,Eighth,1
12086750,12094430,1,89,196.75,0.125,Thirty Second,1
12090845,12098526,1,77,196.833333333,0.125,Thirty Second,1
12096478,12103646,1,89,196.916666667,0.125,Thirty Second,1
12101598,12128222,1,69,197.0,0.489583333333,Eighth,1
12101598,12128222,1,72,197.0,0.489583333333,Eighth,1
12101598,12128222,1,77,197.0,0.489583333333,Eighth,1
12101598,12128222,1,65,197.0,0.489583333333,Eighth,1
12128734,12154846,1,65,197.5,0.489583333333,Eighth,1
12128734,12154846,1,74,197.5,0.489583333333,Eighth,1
12128734,12154846,1,70,197.5,0.489583333333,Eighth,1
12155358,12260830,1,65,198.0,1.48958333333,Dotted Quarter,1
12155358,12206046,1,70,198.0,0.739583333333,Dotted Eighth,1
12155358,12206046,1,74,198.0,0.739583333333,Dotted Eighth,1
12206558,12229086,1,68,198.75,0.239583333333,Sixteenth,1
12206558,12229086,1,71,198.75,0.239583333333,Sixteenth,1
12206558,12219870,1,53,198.75,0.125,Thirty Second,1
12217822,12227550,1,41,198.833333333,0.125,Thirty Second,1
12223454,12232158,1,53,198.916666667,0.125,Thirty Second,1
12229598,12260830,1,41,199.0,0.489583333333,Eighth,1
12229598,12260830,1,69,199.0,0.489583333333,Eighth,1
12229598,12260830,1,72,199.0,0.489583333333,Eighth,1
12261342,12284894,1,72,199.5,0.489583333333,Eighth,1
12261342,12284894,1,69,199.5,0.489583333333,Eighth,1
12261342,12284894,1,65,199.5,0.489583333333,Eighth,1
12273630,12279773,1,89,199.75,0.125,Thirty Second,1
12277214,12283870,1,77,199.833333333,0.125,Thirty Second,1
12281822,12286942,1,89,199.916666667,0.125,Thirty Second,1
12285406,12309982,1,74,200.0,0.489583333333,Eighth,1
12285406,12309982,1,70,200.0,0.489583333333,Eighth,1
12285406,12309982,1,65,200.0,0.489583333333,Eighth,1
12285406,12309982,1,77,200.0,0.489583333333,Eighth,1
12310494,12339166,1,75,200.5,0.489583333333,Eighth,1
12310494,12339166,1,65,200.5,0.489583333333,Eighth,1
12310494,12339166,1,72,200.5,0.489583333333,Eighth,1
12339166,12382174,1,72,201.0,0.739583333333,Dotted Eighth,1
12339166,12382174,1,75,201.0,0.739583333333,Dotted Eighth,1
12339166,12431838,1,65,201.0,1.48958333333,Dotted Quarter,1
12383198,12390878,1,53,201.75,0.125,Thirty Second,1
12383198,12400094,1,69,201.75,0.239583333333,Sixteenth,1
12383198,12400094,1,73,201.75,0.239583333333,Sixteenth,1
12388830,12398558,1,41,201.833333333,0.125,Thirty Second,1
12393438,12403678,1,53,201.916666667,0.125,Thirty Second,1
12400606,12431838,1,70,202.0,0.489583333333,Eighth,1
12400606,12431838,1,41,202.0,0.489583333333,Eighth,1
12400606,12431838,1,74,202.0,0.489583333333,Eighth,1
12432350,12464605,1,70,202.5,0.489583333333,Eighth,1
12432350,12464605,1,65,202.5,0.489583333333,Eighth,1
12432350,12464605,1,74,202.5,0.489583333333,Eighth,1
12448222,12456926,1,89,202.75,0.125,Thirty Second,1
12454366,12461022,1,77,202.833333333,0.125,Thirty Second,1
12458974,12467166,1,89,202.916666667,0.125,Thirty Second,1
12465117,12499422,1,77,203.0,0.489583333333,Eighth,1
12465117,12499422,1,67,203.0,0.489583333333,Eighth,1
12465117,12499422,1,70,203.0,0.489583333333,Eighth,1
12465117,12499422,1,73,203.0,0.489583333333,Eighth,1
12465117,12499422,1,76,203.0,0.489583333333,Eighth,1
12499934,12529630,1,73,203.5,0.489583333333,Eighth,1
12499934,12529630,1,76,203.5,0.489583333333,Eighth,1
12499934,12529630,1,70,203.5,0.489583333333,Eighth,1
12499934,12529630,1,67,203.5,0.489583333333,Eighth,1
12516830,12523485,1,89,203.75,0.125,Thirty Second,1
12521438,12528093,1,77,203.833333333,0.125,Thirty Second,1
12525534,12529630,1,89,203.916666667,0.0729166666667,Triplet Thirty Second,1
12530142,12557278,1,69,204.0,0.489583333333,Eighth,1
12530142,12557278,1,72,204.0,0.489583333333,Eighth,1
12530142,12557278,1,77,204.0,0.489583333333,Eighth,1
12557790,12617182,1,72,204.5,0.989583333333,Quarter,1
12557790,12617182,1,65,204.5,0.989583333333,Quarter,1
12557790,12617182,1,69,204.5,0.989583333333,Quarter,1
12572126,12577246,1,53,204.75,0.114583333333,Thirty Second,1
12578270,12589022,1,41,204.875,0.114583333333,Thirty Second,1
12589534,12617182,1,53,205.0,0.489583333333,Eighth,1
12617694,12646366,1,65,205.5,0.489583333333,Eighth,1
12617694,12646366,1,72,205.5,0.489583333333,Eighth,1
12617694,12646366,1,69,205.5,0.489583333333,Eighth,1
12631006,12638174,1,89,205.75,0.114583333333,Thirty Second,1
12639198,12646366,1,77,205.875,0.114583333333,Thirty Second,1
12646878,12675550,1,89,206.0,0.489583333333,Eighth,1
12646878,12675550,1,67,206.0,0.489583333333,Eighth,1
12646878,12675550,1,70,206.0,0.489583333333,Eighth,1
12646878,12675550,1,76,206.0,0.489583333333,Eighth,1
12676062,12702686,1,67,206.5,0.489583333333,Eighth,1
12676062,12702686,1,72,206.5,0.489583333333,Eighth,1
12676062,12702686,1,70,206.5,0.489583333333,Eighth,1
12703198,12740574,1,69,207.0,0.489583333333,Eighth,1
12703198,12740574,1,72,207.0,0.489583333333,Eighth,1
12703198,12740574,1,77,207.0,0.489583333333,Eighth,1
12741086,12807645,1,72,207.5,0.989583333333,Quarter,1
12741086,12807645,1,65,207.5,0.989583333333,Quarter,1
12741086,12807645,1,69,207.5,0.989583333333,Quarter,1
12759006,12764126,1,53,207.75,0.114583333333,Thirty Second,1
12764638,12770782,1,41,207.875,0.114583333333,Thirty Second,1
12772830,12807645,1,53,208.0,0.489583333333,Eighth,1
12808158,12833758,1,69,208.5,0.489583333333,Eighth,1
12808158,12833758,1,65,208.5,0.489583333333,Eighth,1
12808158,12833758,1,72,208.5,0.489583333333,Eighth,1
12819934,12825054,1,89,208.75,0.114583333333,Thirty Second,1
12825565,12833758,1,77,208.875,0.114583333333,Thirty Second,1
12834270,12860894,1,76,209.0,0.489583333333,Eighth,1
12834270,12860894,1,70,209.0,0.489583333333,Eighth,1
12834270,12860894,1,67,209.0,0.489583333333,Eighth,1
12834270,12860894,1,89,209.0,0.489583333333,Eighth,1
12866526,12895198,1,70,209.5,0.489583333333,Eighth,1
12866526,12895198,1,67,209.5,0.489583333333,Eighth,1
12866526,12895198,1,72,209.5,0.489583333333,Eighth,1
12895710,12923358,1,69,210.0,0.489583333333,Eighth,1
12895710,12923358,1,72,210.0,0.489583333333,Eighth,1
12895710,12923358,1,77,210.0,0.489583333333,Eighth,1
12923870,12985822,1,65,210.5,0.989583333333,Quarter,1
12923870,12985822,1,72,210.5,0.989583333333,Quarter,1
12923870,12985822,1,69,210.5,0.989583333333,Quarter,1
12938718,12944862,1,53,210.75,0.114583333333,Thirty Second,1
12945374,12952029,1,41,210.875,0.114583333333,Thirty Second,1
12952542,12985822,1,53,211.0,0.489583333333,Eighth,1
12986846,13046749,1,65,211.5,0.989583333333,Quarter,1
12986846,13046749,1,69,211.5,0.989583333333,Quarter,1
12986846,13046749,1,60,211.5,0.989583333333,Quarter,1
12999646,13006814,1,53,211.75,0.114583333333,Thirty Second,1
13007326,13012958,1,41,211.875,0.114583333333,Thirty Second,1
13013982,13046749,1,53,212.0,0.489583333333,Eighth,1
13047262,13120990,1,57,212.5,0.989583333333,Quarter,1
13047262,13120990,1,60,212.5,0.989583333333,Quarter,1
13047262,13120990,1,65,212.5,0.989583333333,Quarter,1
13066718,13072350,1,53,212.75,0.114583333333,Thirty Second,1
13073373,13081054,1,41,212.875,0.114583333333,Thirty Second,1
13081566,13120990,1,53,213.0,0.489583333333,Eighth,1
13122526,13153758,1,65,213.5,0.489583333333,Eighth,1
13154270,13186525,1,64,214.0,0.489583333333,Eighth,1
13187550,13252062,1,65,214.5,0.989583333333,Quarter,1
13187550,13221342,1,63,214.5,0.489583333333,Eighth,1
13222365,13252062,1,62,215.0,0.489583333333,Eighth,1
13238238,13243870,1,67,215.25,0.114583333333,Thirty Second,1
13244382,13252062,1,69,215.375,0.114583333333,Thirty Second,1
13252574,13260766,1,70,215.5,0.114583333333,Thirty Second,1
13252574,13289438,1,63,215.5,0.489583333333,Eighth,1
13252574,13289438,1,60,215.5,0.489583333333,Eighth,1
13261278,13268958,1,72,215.625,0.114583333333,Thirty Second,1
13269470,13278686,1,74,215.75,0.114583333333,Thirty Second,1
13279198,13289438,1,75,215.875,0.114583333333,Thirty Second,1
13289949,13329374,1,46,216.0,0.489583333333,Eighth,1
13289949,13424606,1,77,216.0,1.98958333333,Half,1
13330397,13361118,1,58,216.5,0.489583333333,Eighth,1
13362141,13395934,1,65,217.0,0.489583333333,Eighth,1
13362141,13424606,1,70,217.0,0.989583333333,Quarter,1
13362141,13395934,1,62,217.0,0.489583333333,Eighth,1
13396446,13424606,1,58,217.5,0.489583333333,Eighth,1
13418462,13424606,1,74,217.875,0.114583333333,Thirty Second,1
13425117,13459422,1,63,218.0,0.489583333333,Eighth,1
13425117,13488605,1,70,218.0,0.989583333333,Quarter,1
13425117,13459422,1,67,218.0,0.489583333333,Eighth,1
13425117,13488605,1,82,218.0,0.989583333333,Quarter,1
13459934,13488605,1,58,218.5,0.489583333333,Eighth,1
13481438,13488605,1,79,218.875,0.114583333333,Thirty Second,1
13489118,13520350,1,62,219.0,0.489583333333,Eighth,1
13489118,13520350,1,65,219.0,0.489583333333,Eighth,1
13489118,13615582,1,77,219.0,1.98958333333,Half,1
13521886,13554654,1,58,219.5,0.489583333333,Eighth,1
13555166,13588446,1,62,220.0,0.489583333333,Eighth,1
13555166,13588446,1,65,220.0,0.489583333333,Eighth,1
13555166,13615582,1,70,220.0,0.989583333333,Quarter,1
13588958,13615582,1,58,220.5,0.489583333333,Eighth,1
13609438,13615582,1,74,220.875,0.114583333333,Thirty Second,1
13616094,13649374,1,55,221.0,0.489583333333,Eighth,1
13616094,13688286,1,75,221.0,0.989583333333,Quarter,1
13616094,13649374,1,70,221.0,0.489583333333,Eighth,1
13649886,13688286,1,67,221.5,0.489583333333,Eighth,1
13649886,13688286,1,51,221.5,0.489583333333,Eighth,1
13680094,13688286,1,72,221.875,0.114583333333,Thirty Second,1
13688798,13721054,1,41,222.0,0.489583333333,Eighth,1
13688798,13815774,1,70,222.0,1.98958333333,Half,1
13721566,13753310,1,53,222.5,0.489583333333,Eighth,1
13721566,13753310,1,62,222.5,0.489583333333,Eighth,1
13753822,13815774,1,65,223.0,0.989583333333,Quarter,1
13753822,13782494,1,58,223.0,0.489583333333,Eighth,1
13753822,13782494,1,62,223.0,0.489583333333,Eighth,1
13783006,13815774,1,53,223.5,0.489583333333,Eighth,1
13816286,13876189,1,65,224.0,0.989583333333,Quarter,1
13816286,13830110,1,74,224.0,0.239583333333,Sixteenth,1
13816286,13844445,1,57,224.0,0.489583333333,Eighth,1
13816286,13844445,1,60,224.0,0.489583333333,Eighth,1
13830622,13844445,1,72,224.25,0.239583333333,Sixteenth,1
13844958,13861342,1,70,224.5,0.239583333333,Sixteenth,1
13844958,13876189,1,53,224.5,0.489583333333,Eighth,1
13861854,13876189,1,72,224.75,0.239583333333,Sixteenth,1
13876702,13968350,1,46,225.0,1.48958333333,Dotted Quarter,1
13876702,13968350,1,65,225.0,1.48958333333,Dotted Quarter,1
13876702,13942238,1,72,225.0,0.989583333333,Quarter,1
13876702,13911006,1,57,225.0,0.489583333333,Eighth,1
13912029,13942238,1,53,225.5,0.489583333333,Eighth,1
13935582,13942238,1,73,225.875,0.114583333333,Thirty Second,1
13942750,13968350,1,74,226.0,0.489583333333,Eighth,1
13942750,13968350,1,58,226.0,0.489583333333,Eighth,1
13968862,13997533,1,50,226.5,0.489583333333,Eighth,1
13998045,14022110,1,51,227.0,0.489583333333,Eighth,1
14001630,14008286,1,65,227.125,0.114583333333,Thirty Second,1
14008798,14015965,1,67,227.25,0.114583333333,Thirty Second,1
14016990,14022110,1,69,227.375,0.114583333333,Thirty Second,1
14022110,14030302,1,70,227.5,0.114583333333,Thirty Second,1
14022110,14051294,1,48,227.5,0.489583333333,Eighth,1
14030814,14036446,1,72,227.625,0.114583333333,Thirty Second,1
14036958,14042590,1,74,227.75,0.114583333333,Thirty Second,1
14043101,14051294,1,75,227.875,0.114583333333,Thirty Second,1
14051805,14171102,1,77,228.0,1.98958333333,Half,1
14051805,14080990,1,46,228.0,0.489583333333,Eighth,1
14082014,14109150,1,58,228.5,0.489583333333,Eighth,1
14097886,14109150,1,69,228.75,0.239583333333,Sixteenth,1
14110174,14139870,1,62,229.0,0.489583333333,Eighth,1
14110174,14139870,1,65,229.0,0.489583333333,Eighth,1
14110174,14171102,1,70,229.0,0.989583333333,Quarter,1
14140382,14171102,1,58,229.5,0.489583333333,Eighth,1
14164958,14171102,1,74,229.875,0.114583333333,Thirty Second,1
14171614,14203870,1,63,230.0,0.489583333333,Eighth,1
14171614,14203870,1,67,230.0,0.489583333333,Eighth,1
14171614,14235614,1,70,230.0,0.989583333333,Quarter,1
14171614,14235614,1,82,230.0,0.989583333333,Quarter,1
14204894,14235614,1,58,230.5,0.489583333333,Eighth,1
14229982,14235614,1,79,230.875,0.114583333333,Thirty Second,1
14236126,14263773,1,65,231.0,0.489583333333,Eighth,1
14236126,14263773,1,62,231.0,0.489583333333,Eighth,1
14236126,14354910,1,77,231.0,1.98958333333,Half,1
14264286,14293982,1,58,231.5,0.489583333333,Eighth,1
14279134,14293982,1,69,231.75,0.239583333333,Sixteenth,1
14294494,14354910,1,70,232.0,0.989583333333,Quarter,1
14294494,14320606,1,62,232.0,0.489583333333,Eighth,1
14294494,14320606,1,65,232.0,0.489583333333,Eighth,1
14321118,14354910,1,58,232.5,0.489583333333,Eighth,1
14343646,14354910,1,74,232.875,0.114583333333,Thirty Second,1
14354910,14368734,1,77,233.0,0.239583333333,Sixteenth,1
14354910,14383070,1,55,233.0,0.489583333333,Eighth,1
14354910,14383070,1,70,233.0,0.489583333333,Eighth,1
14369246,14395870,1,75,233.25,0.489583333333,Eighth,1
14383582,14410718,1,51,233.5,0.489583333333,Eighth,1
14383582,14410718,1,67,233.5,0.489583333333,Eighth,1
14395870,14410718,1,72,233.75,0.239583333333,Sixteenth,1
14411230,14525918,1,53,234.0,1.98958333333,Half,1
14411230,14442462,1,62,234.0,0.489583333333,Eighth,1
14411230,14525918,1,70,234.0,1.98958333333,Half,1
14442974,14468062,1,62,234.5,0.489583333333,Eighth,1
14442974,14468062,1,58,234.5,0.489583333333,Eighth,1
14468574,14497758,1,62,235.0,0.489583333333,Eighth,1
14468574,14497758,1,65,235.0,0.489583333333,Eighth,1
14498269,14525918,1,58,235.5,0.489583333333,Eighth,1
14498269,14525918,1,62,235.5,0.489583333333,Eighth,1
14526430,14589406,1,29,236.0,0.989583333333,Quarter,1
