start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
11153374,11217374,1,67,149.0,0.989583333333,Quarter,1
11153374,11184606,1,71,149.0,0.489583333333,Eighth,1
11185118,11217374,1,74,149.5,0.489583333333,Eighth,1
11217886,11322334,1,69,150.0,1.48958333333,Dotted Quarter,1
11217886,11257310,1,66,150.0,0.489583333333,Eighth,1
11257822,11289054,1,62,150.5,0.489583333333,Eighth,1
11290078,11322334,1,61,151.0,0.489583333333,Eighth,1
11323358,11336670,1,71,151.5,0.239583333333,Sixteenth,1
11323358,11349982,1,62,151.5,0.489583333333,Eighth,1
11337182,11349982,1,69,151.75,0.239583333333,Sixteenth,1
11350494,11380702,1,59,152.0,0.489583333333,Eighth,1
11350494,11365854,1,69,152.0,0.239583333333,Sixteenth,1
11366366,11380702,1,67,152.25,0.239583333333,Sixteenth,1
11381214,11406302,1,62,152.5,0.489583333333,Eighth,1
11381214,11391454,1,66,152.5,0.239583333333,Sixteenth,1
11391965,11406302,1,67,152.75,0.239583333333,Sixteenth,1
11406814,11492318,1,57,153.0,1.23958333333,Tied Quarter-Sixteenth,1
11406814,11475422,1,66,153.0,0.989583333333,Quarter,1
11447262,11475422,1,50,153.5,0.489583333333,Eighth,1
11475934,11509726,1,49,154.0,0.489583333333,Eighth,1
11493342,11509726,1,58,154.25,0.239583333333,Sixteenth,1
11510238,11525598,1,59,154.5,0.239583333333,Sixteenth,1
11510238,11539422,1,50,154.5,0.489583333333,Eighth,1
11526110,11539422,1,57,154.75,0.239583333333,Sixteenth,1
11539934,11567581,1,47,155.0,0.489583333333,Eighth,1
11539934,11553246,1,57,155.0,0.239583333333,Sixteenth,1
11553758,11567581,1,55,155.25,0.239583333333,Sixteenth,1
11568094,11585501,1,54,155.5,0.239583333333,Sixteenth,1
11568094,11613150,1,50,155.5,0.489583333333,Eighth,1
11586014,11613150,1,55,155.75,0.239583333333,Sixteenth,1
11613662,11649502,1,62,156.0,0.489583333333,Eighth,1
11613662,11649502,1,45,156.0,0.489583333333,Eighth,1
11613662,11649502,1,54,156.0,0.489583333333,Eighth,1
11650014,11680734,1,59,156.5,0.489583333333,Eighth,1
11650014,11680734,1,43,156.5,0.489583333333,Eighth,1
11650014,11711454,1,67,156.5,0.989583333333,Quarter,1
11650014,11711454,1,52,156.5,0.989583333333,Quarter,1
11681246,11711454,1,61,157.0,0.489583333333,Eighth,1
11681246,11808734,1,45,157.0,1.98958333333,Half,1
11712478,11743198,1,66,157.5,0.489583333333,Eighth,1
11712478,11743198,1,54,157.5,0.489583333333,Eighth,1
11712478,11777502,1,62,157.5,0.989583333333,Quarter,1
11743709,11777502,1,64,158.0,0.489583333333,Eighth,1
11743709,11808734,1,55,158.0,0.989583333333,Quarter,1
11778014,11808734,1,69,158.5,0.489583333333,Eighth,1
11778014,11808734,1,61,158.5,0.489583333333,Eighth,1
11809246,11872734,1,50,159.0,0.989583333333,Quarter,1
11809246,11819997,1,62,159.0,0.239583333333,Sixteenth,1
11809246,11872734,1,54,159.0,0.989583333333,Quarter,1
11820510,11836894,1,74,159.25,0.239583333333,Sixteenth,1
11837917,11856349,1,73,159.5,0.239583333333,Sixteenth,1
11856862,11872734,1,74,159.75,0.239583333333,Sixteenth,1
11873246,11887581,1,76,160.0,0.239583333333,Sixteenth,1
11888094,11904990,1,74,160.25,0.239583333333,Sixteenth,1
11905502,11919325,1,71,160.5,0.239583333333,Sixteenth,1
11905502,11934686,1,67,160.5,0.489583333333,Eighth,1
11919838,11934686,1,74,160.75,0.239583333333,Sixteenth,1
11935198,11948510,1,69,161.0,0.239583333333,Sixteenth,1
11935198,11960798,1,66,161.0,0.489583333333,Eighth,1
11948510,11960798,1,74,161.25,0.239583333333,Sixteenth,1
11961310,11975134,1,68,161.5,0.239583333333,Sixteenth,1
11961310,11995614,1,65,161.5,0.489583333333,Eighth,1
11975646,11995614,1,74,161.75,0.239583333333,Sixteenth,1
11996125,12091870,1,69,162.0,1.48958333333,Dotted Quarter,1
11996125,12012510,1,66,162.0,0.239583333333,Sixteenth,1
12013022,12029918,1,62,162.25,0.239583333333,Sixteenth,1
12030430,12046814,1,61,162.5,0.239583333333,Sixteenth,1
12047326,12059101,1,62,162.75,0.239583333333,Sixteenth,1
12060638,12074974,1,64,163.0,0.239583333333,Sixteenth,1
12075998,12091870,1,62,163.25,0.239583333333,Sixteenth,1
12092382,12122077,1,67,163.5,0.489583333333,Eighth,1
12092382,12110814,1,59,163.5,0.239583333333,Sixteenth,1
12111326,12122077,1,62,163.75,0.239583333333,Sixteenth,1
12122590,12138974,1,57,164.0,0.239583333333,Sixteenth,1
12122590,12150238,1,66,164.0,0.489583333333,Eighth,1
12139486,12150238,1,62,164.25,0.239583333333,Sixteenth,1
12150750,12180446,1,65,164.5,0.489583333333,Eighth,1
12150750,12166622,1,56,164.5,0.239583333333,Sixteenth,1
12167133,12180446,1,62,164.75,0.239583333333,Sixteenth,1
12180957,12244958,1,66,165.0,0.989583333333,Quarter,1
12180957,12244958,1,57,165.0,0.989583333333,Quarter,1
12198877,12214238,1,50,165.25,0.239583333333,Sixteenth,1
12214750,12227038,1,49,165.5,0.239583333333,Sixteenth,1
12229598,12244958,1,50,165.75,0.239583333333,Sixteenth,1
12245470,12258270,1,52,166.0,0.239583333333,Sixteenth,1
12259806,12275166,1,50,166.25,0.239583333333,Sixteenth,1
12275677,12304350,1,62,166.5,0.489583333333,Eighth,1
12275677,12290014,1,47,166.5,0.239583333333,Sixteenth,1
12275677,12304350,1,67,166.5,0.489583333333,Eighth,1
12275677,12304350,1,55,166.5,0.489583333333,Eighth,1
12291550,12304350,1,50,166.75,0.239583333333,Sixteenth,1
12304862,12333022,1,62,167.0,0.489583333333,Eighth,1
12304862,12333022,1,57,167.0,0.489583333333,Eighth,1
12304862,12333022,1,66,167.0,0.489583333333,Eighth,1
12304862,12317150,1,45,167.0,0.239583333333,Sixteenth,1
12317662,12333022,1,50,167.25,0.239583333333,Sixteenth,1
12333534,12347869,1,43,167.5,0.239583333333,Sixteenth,1
12333534,12361694,1,71,167.5,0.489583333333,Eighth,1
12333534,12361694,1,62,167.5,0.489583333333,Eighth,1
12333534,12361694,1,59,167.5,0.489583333333,Eighth,1
12348382,12361694,1,52,167.75,0.239583333333,Sixteenth,1
12362718,12391390,1,57,168.0,0.489583333333,Eighth,1
12362718,12378590,1,42,168.0,0.239583333333,Sixteenth,1
12362718,12391390,1,62,168.0,0.489583333333,Eighth,1
12362718,12391390,1,69,168.0,0.489583333333,Eighth,1
12379101,12391390,1,54,168.25,0.239583333333,Sixteenth,1
12392414,12406237,1,43,168.5,0.239583333333,Sixteenth,1
12392414,12422110,1,59,168.5,0.489583333333,Eighth,1
12392414,12422110,1,64,168.5,0.489583333333,Eighth,1
12392414,12422110,1,67,168.5,0.489583333333,Eighth,1
12406750,12422110,1,55,168.75,0.239583333333,Sixteenth,1
12423646,12496349,1,66,169.0,0.989583333333,Quarter,1
12423646,12459998,1,45,169.0,0.489583333333,Eighth,1
12423646,12496349,1,62,169.0,0.989583333333,Quarter,1
12461022,12496349,1,57,169.5,0.489583333333,Eighth,1
12496862,12570590,1,64,170.0,0.989583333333,Quarter,1
12496862,12570590,1,61,170.0,0.989583333333,Quarter,1
12496862,12529118,1,45,170.0,0.489583333333,Eighth,1
12529630,12570590,1,55,170.5,0.489583333333,Eighth,1
12571102,12585438,1,38,171.0,0.239583333333,Sixteenth,1
12571102,12641758,1,65,171.0,0.989583333333,Quarter,1
12571102,12641758,1,62,171.0,0.989583333333,Quarter,1
12571102,12641758,1,57,171.0,0.989583333333,Quarter,1
12571102,12641758,1,53,171.0,0.989583333333,Quarter,1
12571102,12641758,1,50,171.0,0.989583333333,Quarter,1
12603870,12624350,1,40,171.5,0.239583333333,Sixteenth,1
12642270,12708830,1,57,172.0,0.989583333333,Quarter,1
12642270,12708830,1,62,172.0,0.989583333333,Quarter,1
12642270,12708830,1,65,172.0,0.989583333333,Quarter,1
12642270,12656606,1,41,172.0,0.239583333333,Sixteenth,1
12642270,12708830,1,53,172.0,0.989583333333,Quarter,1
12642270,12708830,1,50,172.0,0.989583333333,Quarter,1
12676573,12689374,1,40,172.5,0.239583333333,Sixteenth,1
12709342,12774878,1,50,173.0,0.989583333333,Quarter,1
12709342,12774878,1,53,173.0,0.989583333333,Quarter,1
12709342,12774878,1,57,173.0,0.989583333333,Quarter,1
12709342,12774878,1,62,173.0,0.989583333333,Quarter,1
12709342,12774878,1,65,173.0,0.989583333333,Quarter,1
12709342,12724702,1,41,173.0,0.239583333333,Sixteenth,1
12739550,12752350,1,38,173.5,0.239583333333,Sixteenth,1
12775390,12839390,1,57,174.0,0.989583333333,Quarter,1
12775390,12839390,1,52,174.0,0.989583333333,Quarter,1
12775390,12839390,1,49,174.0,0.989583333333,Quarter,1
12775390,12839390,1,61,174.0,0.989583333333,Quarter,1
12775390,12839390,1,64,174.0,0.989583333333,Quarter,1
12775390,12788190,1,43,174.0,0.239583333333,Sixteenth,1
12806622,12820446,1,45,174.5,0.239583333333,Sixteenth,1
12839902,12859870,1,41,175.0,0.239583333333,Sixteenth,1
12839902,12977630,1,50,175.0,1.98958333333,Half,1
12839902,12977630,1,65,175.0,1.98958333333,Half,1
12839902,12977630,1,62,175.0,1.98958333333,Half,1
12839902,12977630,1,57,175.0,1.98958333333,Half,1
12839902,12977630,1,53,175.0,1.98958333333,Half,1
12874206,12892126,1,40,175.5,0.239583333333,Sixteenth,1
12907486,12921310,1,41,176.0,0.239583333333,Sixteenth,1
12939742,12954078,1,38,176.5,0.239583333333,Sixteenth,1
12978653,13040606,1,53,177.0,0.989583333333,Quarter,1
12978653,13009886,1,51,177.0,0.489583333333,Eighth,1
12978653,13009886,1,39,177.0,0.489583333333,Eighth,1
12978653,13040606,1,57,177.0,0.989583333333,Quarter,1
12978653,13040606,1,65,177.0,0.989583333333,Quarter,1
12978653,13040606,1,60,177.0,0.989583333333,Quarter,1
12978653,13040606,1,63,177.0,0.989583333333,Quarter,1
13010397,13040606,1,50,177.5,0.489583333333,Eighth,1
13010397,13040606,1,38,177.5,0.489583333333,Eighth,1
13041118,13074910,1,36,178.0,0.489583333333,Eighth,1
13041118,13110750,1,65,178.0,0.989583333333,Quarter,1
13041118,13110750,1,57,178.0,0.989583333333,Quarter,1
13041118,13110750,1,60,178.0,0.989583333333,Quarter,1
13041118,13074910,1,48,178.0,0.489583333333,Eighth,1
13041118,13110750,1,53,178.0,0.989583333333,Quarter,1
13041118,13110750,1,63,178.0,0.989583333333,Quarter,1
13077470,13110750,1,46,178.5,0.489583333333,Eighth,1
13077470,13110750,1,34,178.5,0.489583333333,Eighth,1
13111774,13141982,1,45,179.0,0.489583333333,Eighth,1
13111774,13141982,1,33,179.0,0.489583333333,Eighth,1
13111774,13174238,1,53,179.0,0.989583333333,Quarter,1
13111774,13174238,1,57,179.0,0.989583333333,Quarter,1
13111774,13174238,1,60,179.0,0.989583333333,Quarter,1
13111774,13174238,1,63,179.0,0.989583333333,Quarter,1
13111774,13174238,1,65,179.0,0.989583333333,Quarter,1
13142494,13174238,1,29,179.5,0.489583333333,Eighth,1
13142494,13174238,1,41,179.5,0.489583333333,Eighth,1
13175262,13218782,1,34,180.0,0.489583333333,Eighth,1
13175262,13315038,1,46,180.0,1.98958333333,Half,1
13175262,13315038,1,53,180.0,1.98958333333,Half,1
13175262,13315038,1,58,180.0,1.98958333333,Half,1
13175262,13315038,1,62,180.0,1.98958333333,Half,1
13175262,13315038,1,65,180.0,1.98958333333,Half,1
13222878,13255646,1,48,180.5,0.489583333333,Eighth,1
13222878,13255646,1,36,180.5,0.489583333333,Eighth,1
13256158,13285341,1,38,181.0,0.489583333333,Eighth,1
13256158,13285341,1,50,181.0,0.489583333333,Eighth,1
13285854,13315038,1,51,181.5,0.489583333333,Eighth,1
13285854,13315038,1,39,181.5,0.489583333333,Eighth,1
13315550,13388766,1,46,182.0,0.989583333333,Quarter,1
13315550,13388766,1,62,182.0,0.989583333333,Quarter,1
13315550,13388766,1,65,182.0,0.989583333333,Quarter,1
13315550,13388766,1,70,182.0,0.989583333333,Quarter,1
13315550,13388766,1,74,182.0,0.989583333333,Quarter,1
13315550,13349342,1,41,182.0,0.489583333333,Eighth,1
13315550,13349342,1,53,182.0,0.489583333333,Eighth,1
13349854,13367262,1,55,182.5,0.239583333333,Sixteenth,1
13349854,13367262,1,43,182.5,0.239583333333,Sixteenth,1
13368798,13388766,1,57,182.75,0.239583333333,Sixteenth,1
13368798,13388766,1,45,182.75,0.239583333333,Sixteenth,1
13389790,13422046,1,46,183.0,0.489583333333,Eighth,1
13389790,13519326,1,74,183.0,1.98958333333,Half,1
13389790,13519326,1,70,183.0,1.98958333333,Half,1
13389790,13519326,1,65,183.0,1.98958333333,Half,1
13389790,13519326,1,58,183.0,1.98958333333,Half,1
13389790,13519326,1,62,183.0,1.98958333333,Half,1
13422558,13457374,1,48,183.5,0.489583333333,Eighth,1
13422558,13457374,1,60,183.5,0.489583333333,Eighth,1
13457886,13488605,1,62,184.0,0.489583333333,Eighth,1
13457886,13488605,1,50,184.0,0.489583333333,Eighth,1
13489118,13519326,1,63,184.5,0.489583333333,Eighth,1
13489118,13519326,1,51,184.5,0.489583333333,Eighth,1
13519837,13553630,1,65,185.0,0.489583333333,Eighth,1
13519837,13589470,1,74,185.0,0.989583333333,Quarter,1
13519837,13589470,1,77,185.0,0.989583333333,Quarter,1
13519837,13589470,1,86,185.0,0.989583333333,Quarter,1
13519837,13589470,1,58,185.0,0.989583333333,Quarter,1
13519837,13553630,1,53,185.0,0.489583333333,Eighth,1
13554142,13571038,1,55,185.5,0.239583333333,Sixteenth,1
13554142,13571038,1,67,185.5,0.239583333333,Sixteenth,1
13571550,13589470,1,57,185.75,0.239583333333,Sixteenth,1
13571550,13589470,1,69,185.75,0.239583333333,Sixteenth,1
13589982,13630430,1,70,186.0,0.489583333333,Eighth,1
13589982,13630430,1,58,186.0,0.489583333333,Eighth,1
13589982,13733342,1,74,186.0,1.98958333333,Half,1
13589982,13733342,1,77,186.0,1.98958333333,Half,1
13589982,13733342,1,86,186.0,1.98958333333,Half,1
13630942,13660126,1,57,186.5,0.489583333333,Eighth,1
13630942,13660126,1,69,186.5,0.489583333333,Eighth,1
13660638,13702622,1,70,187.0,0.489583333333,Eighth,1
13660638,13702622,1,58,187.0,0.489583333333,Eighth,1
13703134,13733342,1,69,187.5,0.489583333333,Eighth,1
13703134,13733342,1,57,187.5,0.489583333333,Eighth,1
13733854,13776861,1,68,188.0,0.489583333333,Eighth,1
13733854,13776861,1,56,188.0,0.489583333333,Eighth,1
13733854,13803997,1,74,188.0,0.989583333333,Quarter,1
13733854,13803997,1,77,188.0,0.989583333333,Quarter,1
13777374,13803997,1,56,188.5,0.489583333333,Eighth,1
13777374,13803997,1,68,188.5,0.489583333333,Eighth,1
13804510,13888478,1,73,189.0,0.989583333333,Quarter,1
13804510,13852638,1,69,189.0,0.489583333333,Eighth,1
13804510,14021598,1,57,189.0,2.98958333333,Dotted Half,1
13804510,13888478,1,76,189.0,0.989583333333,Quarter,1
13853150,13888478,1,68,189.5,0.489583333333,Eighth,1
13888990,14021598,1,69,190.0,1.98958333333,Half,1
13926366,13961693,1,79,190.5,0.489583333333,Eighth,1
13926366,13961693,1,76,190.5,0.489583333333,Eighth,1
13962206,13991902,1,73,191.0,0.489583333333,Eighth,1
13962206,13991902,1,76,191.0,0.489583333333,Eighth,1
13992414,14021598,1,71,191.5,0.489583333333,Eighth,1
13992414,14021598,1,74,191.5,0.489583333333,Eighth,1
14022110,14098910,1,73,192.0,0.989583333333,Quarter,1
14022110,14098910,1,69,192.0,0.989583333333,Quarter,1
14063070,14098910,1,56,192.5,0.489583333333,Eighth,1
14099422,14241758,1,57,193.0,1.98958333333,Half,1
14139870,14176734,1,79,193.5,0.489583333333,Eighth,1
14139870,14176734,1,83,193.5,0.489583333333,Eighth,1
14177246,14210014,1,76,194.0,0.489583333333,Eighth,1
14177246,14210014,1,79,194.0,0.489583333333,Eighth,1
14211550,14241758,1,78,194.5,0.489583333333,Eighth,1
14211550,14241758,1,74,194.5,0.489583333333,Eighth,1
14242270,14323166,1,73,195.0,0.989583333333,Quarter,1
14242270,14323166,1,76,195.0,0.989583333333,Quarter,1
14280670,14323166,1,44,195.5,0.489583333333,Eighth,1
14323678,14585822,1,45,196.0,3.48958333333,Dotted Half,1
14349277,14374366,1,88,196.5,0.489583333333,Eighth,1
14349277,14374366,1,83,196.5,0.489583333333,Eighth,1
14349277,14374366,1,79,196.5,0.489583333333,Eighth,1
14374878,14447582,1,76,197.0,0.489583333333,Eighth,1
14374878,14447582,1,85,197.0,0.489583333333,Eighth,1
14374878,14447582,1,79,197.0,0.489583333333,Eighth,1
14448605,14480349,1,57,197.5,0.489583333333,Eighth,1
14448605,14480349,1,74,197.5,0.489583333333,Eighth,1
14448605,14480349,1,83,197.5,0.489583333333,Eighth,1
14448605,14480349,1,78,197.5,0.489583333333,Eighth,1
14480862,14515678,1,57,198.0,0.489583333333,Eighth,1
14480862,14515678,1,73,198.0,0.489583333333,Eighth,1
14480862,14515678,1,76,198.0,0.489583333333,Eighth,1
14480862,14515678,1,81,198.0,0.489583333333,Eighth,1
14516189,14549470,1,74,198.5,0.489583333333,Eighth,1
14516189,14549470,1,79,198.5,0.489583333333,Eighth,1
14516189,14549470,1,57,198.5,0.489583333333,Eighth,1
14516189,14549470,1,71,198.5,0.489583333333,Eighth,1
14549982,14585822,1,57,199.0,0.489583333333,Eighth,1
14549982,14585822,1,69,199.0,0.489583333333,Eighth,1
14549982,14585822,1,73,199.0,0.489583333333,Eighth,1
14549982,14585822,1,78,199.0,0.489583333333,Eighth,1
14586846,14620125,1,76,199.5,0.489583333333,Eighth,1
14586846,14620125,1,67,199.5,0.489583333333,Eighth,1
14586846,14620125,1,57,199.5,0.489583333333,Eighth,1
14586846,14620125,1,71,199.5,0.489583333333,Eighth,1
14620638,14670302,1,66,200.0,0.489583333333,Eighth,1
14620638,14670302,1,57,200.0,0.489583333333,Eighth,1
14620638,14670302,1,69,200.0,0.489583333333,Eighth,1
14620638,14670302,1,74,200.0,0.489583333333,Eighth,1
14670814,14725086,1,67,200.5,0.489583333333,Eighth,1
14670814,14725086,1,73,200.5,0.489583333333,Eighth,1
14670814,14725086,1,64,200.5,0.489583333333,Eighth,1
14670814,14725086,1,76,200.5,0.489583333333,Eighth,1
14670814,14725086,1,57,200.5,0.489583333333,Eighth,1
14725598,14793694,1,62,201.0,0.989583333333,Quarter,1
14725598,14793694,1,78,201.0,0.989583333333,Quarter,1
14725598,14740446,1,50,201.0,0.239583333333,Sixteenth,1
14725598,14740446,1,69,201.0,0.239583333333,Sixteenth,1
14742494,14759390,1,69,201.25,0.239583333333,Sixteenth,1
14761438,14773213,1,52,201.5,0.239583333333,Sixteenth,1
14761438,14773213,1,68,201.5,0.239583333333,Sixteenth,1
14773726,14793694,1,69,201.75,0.239583333333,Sixteenth,1
14794206,14857694,1,78,202.0,0.989583333333,Quarter,1
14794206,14810590,1,54,202.0,0.239583333333,Sixteenth,1
14794206,14857694,1,62,202.0,0.989583333333,Quarter,1
14794206,14810590,1,69,202.0,0.239583333333,Sixteenth,1
14811102,14825950,1,69,202.25,0.239583333333,Sixteenth,1
14826462,14842334,1,68,202.5,0.239583333333,Sixteenth,1
14826462,14842334,1,52,202.5,0.239583333333,Sixteenth,1
14842846,14857694,1,69,202.75,0.239583333333,Sixteenth,1
14858206,14936030,1,62,203.0,0.989583333333,Quarter,1
14858206,14936030,1,78,203.0,0.989583333333,Quarter,1
14858206,14877149,1,54,203.0,0.239583333333,Sixteenth,1
14858206,14877149,1,69,203.0,0.239583333333,Sixteenth,1
14878686,14891486,1,69,203.25,0.239583333333,Sixteenth,1
14891998,14905822,1,50,203.5,0.239583333333,Sixteenth,1
14891998,14905822,1,68,203.5,0.239583333333,Sixteenth,1
14906334,14936030,1,69,203.75,0.239583333333,Sixteenth,1
14936542,14957534,1,55,204.0,0.239583333333,Sixteenth,1
14936542,14957534,1,69,204.0,0.239583333333,Sixteenth,1
14936542,15012830,1,61,204.0,0.989583333333,Quarter,1
14936542,15012830,1,76,204.0,0.989583333333,Quarter,1
14958045,14973406,1,69,204.25,0.239583333333,Sixteenth,1
14973918,14986718,1,68,204.5,0.239583333333,Sixteenth,1
14973918,14986718,1,57,204.5,0.239583333333,Sixteenth,1
14987230,15012830,1,69,204.75,0.239583333333,Sixteenth,1
15013342,15156701,1,78,205.0,1.98958333333,Half,1
15013342,15032286,1,69,205.0,0.239583333333,Sixteenth,1
15013342,15032286,1,54,205.0,0.239583333333,Sixteenth,1
15013342,15156701,1,62,205.0,1.98958333333,Half,1
15032798,15048157,1,69,205.25,0.239583333333,Sixteenth,1
15048670,15061470,1,68,205.5,0.239583333333,Sixteenth,1
15048670,15061470,1,52,205.5,0.239583333333,Sixteenth,1
15061981,15074270,1,69,205.75,0.239583333333,Sixteenth,1
15074782,15088094,1,69,206.0,0.239583333333,Sixteenth,1
15074782,15088094,1,54,206.0,0.239583333333,Sixteenth,1
15088606,15110622,1,69,206.25,0.239583333333,Sixteenth,1
15111134,15127518,1,68,206.5,0.239583333333,Sixteenth,1
15111134,15127518,1,50,206.5,0.239583333333,Sixteenth,1
15128030,15156701,1,69,206.75,0.239583333333,Sixteenth,1
15157214,15299038,1,79,207.0,1.98958333333,Half,1
15157214,15299038,1,64,207.0,1.98958333333,Half,1
15157214,15177182,1,69,207.0,0.239583333333,Sixteenth,1
15157214,15177182,1,49,207.0,0.239583333333,Sixteenth,1
15177694,15191518,1,69,207.25,0.239583333333,Sixteenth,1
15192030,15209950,1,57,207.5,0.239583333333,Sixteenth,1
15192030,15209950,1,68,207.5,0.239583333333,Sixteenth,1
15210461,15226846,1,69,207.75,0.239583333333,Sixteenth,1
15227358,15245278,1,59,208.0,0.239583333333,Sixteenth,1
15227358,15245278,1,69,208.0,0.239583333333,Sixteenth,1
15246813,15264222,1,69,208.25,0.239583333333,Sixteenth,1
15264733,15278045,1,61,208.5,0.239583333333,Sixteenth,1
15264733,15278045,1,68,208.5,0.239583333333,Sixteenth,1
15278558,15299038,1,69,208.75,0.239583333333,Sixteenth,1
15300062,15384542,1,66,209.0,0.989583333333,Quarter,1
15300062,15384542,1,78,209.0,0.989583333333,Quarter,1
15300062,15317982,1,62,209.0,0.239583333333,Sixteenth,1
15300062,15317982,1,69,209.0,0.239583333333,Sixteenth,1
15317982,15333854,1,69,209.25,0.239583333333,Sixteenth,1
15334366,15347166,1,68,209.5,0.239583333333,Sixteenth,1
15334366,15347166,1,56,209.5,0.239583333333,Sixteenth,1
15347678,15384542,1,69,209.75,0.239583333333,Sixteenth,1
15385054,15420382,1,61,210.0,0.489583333333,Eighth,1
15385054,15420382,1,76,210.0,0.489583333333,Eighth,1
15385054,15403998,1,69,210.0,0.239583333333,Sixteenth,1
15385054,15420382,1,64,210.0,0.489583333333,Eighth,1
15385054,15420382,1,57,210.0,0.489583333333,Eighth,1
15404509,15420382,1,69,210.25,0.239583333333,Sixteenth,1
15420894,15433694,1,68,210.5,0.239583333333,Sixteenth,1
15436253,15448542,1,69,210.75,0.239583333333,Sixteenth,1
15449054,15464926,1,68,211.0,0.239583333333,Sixteenth,1
15468510,15482846,1,69,211.25,0.239583333333,Sixteenth,1
15483358,15502814,1,71,211.5,0.239583333333,Sixteenth,1
15503326,15524830,1,69,211.75,0.239583333333,Sixteenth,1
15525342,15536606,1,69,212.0,0.239583333333,Sixteenth,1
15537118,15550942,1,67,212.25,0.239583333333,Sixteenth,1
15551454,15567326,1,66,212.5,0.239583333333,Sixteenth,1
15567838,15586270,1,64,212.75,0.239583333333,Sixteenth,1
15586782,15598046,1,62,213.0,0.239583333333,Sixteenth,1
15586782,15624670,1,42,213.0,0.489583333333,Eighth,1
15586782,15659486,1,50,213.0,0.989583333333,Quarter,1
15586782,15659486,1,69,213.0,0.989583333333,Quarter,1
15602653,15624670,1,62,213.25,0.239583333333,Sixteenth,1
15625181,15659486,1,41,213.5,0.489583333333,Eighth,1
15625181,15642590,1,61,213.5,0.239583333333,Sixteenth,1
15643102,15659486,1,62,213.75,0.239583333333,Sixteenth,1
15659998,15675358,1,62,214.0,0.239583333333,Sixteenth,1
15659998,15690206,1,42,214.0,0.489583333333,Eighth,1
15659998,15723486,1,69,214.0,0.989583333333,Quarter,1
15659998,15723486,1,50,214.0,0.989583333333,Quarter,1
15675870,15690206,1,62,214.25,0.239583333333,Sixteenth,1
15690718,15706589,1,61,214.5,0.239583333333,Sixteenth,1
15690718,15723486,1,41,214.5,0.489583333333,Eighth,1
15707102,15723486,1,62,214.75,0.239583333333,Sixteenth,1
15723998,15740382,1,62,215.0,0.239583333333,Sixteenth,1
15723998,15757790,1,42,215.0,0.489583333333,Eighth,1
15723998,15795678,1,70,215.0,0.989583333333,Quarter,1
15723998,15795678,1,50,215.0,0.989583333333,Quarter,1
15742429,15757790,1,62,215.25,0.239583333333,Sixteenth,1
15758814,15795678,1,38,215.5,0.489583333333,Eighth,1
15758814,15773150,1,61,215.5,0.239583333333,Sixteenth,1
15773662,15795678,1,62,215.75,0.239583333333,Sixteenth,1
15800286,15842270,1,43,216.0,0.489583333333,Eighth,1
15800286,15951326,1,71,216.0,1.98958333333,Half,1
15800286,15825374,1,62,216.0,0.239583333333,Sixteenth,1
15800286,15879134,1,50,216.0,0.989583333333,Quarter,1
15825886,15842270,1,62,216.25,0.239583333333,Sixteenth,1
15842782,15879134,1,45,216.5,0.489583333333,Eighth,1
15842782,15854558,1,61,216.5,0.239583333333,Sixteenth,1
15855070,15879134,1,62,216.75,0.239583333333,Sixteenth,1
15879646,15894494,1,62,217.0,0.239583333333,Sixteenth,1
15879646,15911390,1,55,217.0,0.489583333333,Eighth,1
15879646,15911390,1,47,217.0,0.489583333333,Eighth,1
15895006,15911390,1,62,217.25,0.239583333333,Sixteenth,1
15911902,15951326,1,49,217.5,0.489583333333,Eighth,1
15911902,15951326,1,55,217.5,0.489583333333,Eighth,1
15911902,15926238,1,64,217.5,0.239583333333,Sixteenth,1
15926750,15951326,1,64,217.75,0.239583333333,Sixteenth,1
15952350,15991774,1,54,218.0,0.489583333333,Eighth,1
15952350,15991774,1,69,218.0,0.489583333333,Eighth,1
15952350,15970782,1,66,218.0,0.239583333333,Sixteenth,1
15952350,15991774,1,50,218.0,0.489583333333,Eighth,1
15971294,15991774,1,57,218.25,0.239583333333,Sixteenth,1
15992286,16009182,1,61,218.5,0.239583333333,Sixteenth,1
15992286,16028638,1,67,218.5,0.489583333333,Eighth,1
15992286,16028638,1,55,218.5,0.489583333333,Eighth,1
15992286,16028638,1,52,218.5,0.489583333333,Eighth,1
16009694,16028638,1,57,218.75,0.239583333333,Sixteenth,1
16029150,16069598,1,42,219.0,0.489583333333,Eighth,1
16029150,16069598,1,54,219.0,0.489583333333,Eighth,1
16029150,16069598,1,66,219.0,0.489583333333,Eighth,1
16029150,16042462,1,62,219.0,0.239583333333,Sixteenth,1
16042974,16069598,1,57,219.25,0.239583333333,Sixteenth,1
16070110,16118238,1,43,219.5,0.489583333333,Eighth,1
16070110,16097246,1,59,219.5,0.239583333333,Sixteenth,1
16070110,16118238,1,64,219.5,0.489583333333,Eighth,1
16097758,16118238,1,55,219.75,0.239583333333,Sixteenth,1
16118750,16192990,1,45,220.0,0.989583333333,Quarter,1
16118750,16134621,1,54,220.0,0.239583333333,Sixteenth,1
16118750,16192990,1,62,220.0,0.989583333333,Quarter,1
16135133,16160734,1,57,220.25,0.239583333333,Sixteenth,1
16161246,16176094,1,57,220.5,0.239583333333,Sixteenth,1
16176606,16192990,1,57,220.75,0.239583333333,Sixteenth,1
